Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3684	-651.5997	-759.4157	107.816	1.403867	1.492639	0.379317	0.620683	1.253897
3690	-647.999	-755.7078	107.7088	1.291706	1.827088	0.379317	0.620683	1.247108
3696	-654.3276	-761.9057	107.5781	1.55447	2.190154	0.411017	0.588983	0.9258083
3702	-642.3522	-750.0971	107.7449	1.611954	1.491622	0.305674	0.694326	1.136787
3708	-639.9199	-747.7826	107.8626	1.760247	1.491622	0.575954	0.424046	0.870047
3714	-639.1435	-747.2983	108.1548	1.68213	1.224306	0.32334	0.67666	0.868082
3720	-643.4204	-751.133	107.7126	2.135316	1.323902	0.408407	0.591593	0.7440002
3726	-634.0161	-742.223	108.207	2.01453	0.982271	0.309605	0.690395	0.6209143
3732	-656.1271	-763.8365	107.7093	1.670035	1.691958	0.530884	0.469116	0.9820491
3738	-644.7269	-753.0719	108.345	1.520399	0.9295693	0.302294	0.697706	1.122075
3744	-642.3633	-750.5223	108.159	1.428668	1.133926	0.392704	0.607296	1.190566
3750	-641.496	-748.9227	107.4267	1.753569	2.343561	0.428985	0.571015	0.7672698
3756	-646.325	-754.4585	108.1335	1.847971	1.039107	0.309305	0.690695	0.8961917
3762	-645.1023	-753.348	108.2457	1.587627	1.244159	0.329757	0.670243	0.8521888
3768	-650.6886	-758.4505	107.7619	1.829369	1.244159	0.340367	0.659633	1.101534
3774	-654.9083	-762.6236	107.7152	1.77257	1.370853	0.479499	0.520501	1.101534
3780	-649.5118	-757.2041	107.6923	1.83342	1.627836	0.458295	0.541705	0.870198
3786	-638.2132	-746.433	108.2198	1.900712	0.9727249	0.511163	0.488837	0.8078742
3792	-648.7924	-756.551	107.7586	1.801684	1.489093	0.326088	0.673912	0.9419816
3798	-643.5846	-751.6543	108.0697	1.661666	1.128561	0.290372	0.709628	1.065829
3804	-649.4134	-757.4912	108.0778	1.516346	1.070367	0.290372	0.709628	1.235318
3810	-643.3342	-751.4197	108.0856	1.68794	1.053687	0.298802	0.701198	1.091913
3816	-636.305	-744.501	108.196	1.725649	1.053687	0.419426	0.580574	0.9462624
3822	-627.4505	-735.5191	108.0686	1.889583	0.8905405	0.419426	0.580574	1.075418
3828	-640.6013	-748.4548	107.8535	1.898476	1.221312	0.275268	0.724732	0.9645263
3834	-633.485	-741.2267	107.7417	1.626965	1.406749	0.325868	0.674132	1.182623
3840	-634.0418	-741.9876	107.9458	1.679174	0.961131	0.379691	0.620309	1.299069
3846	-640.6516	-748.7901	108.1385	1.617913	0.839706	0.379691	0.620309	1.299069
3852	-641.0739	-748.2658	107.1919	1.394603	1.471346	0.452993	0.547007	1.743243
3858	-634.0342	-742.0406	108.0064	1.740488	1.137809	0.247285	0.752715	1.043097
3864	-642.9218	-750.5131	107.5913	1.778135	1.43905	0.381738	0.618262	1.160394
3870	-644.5068	-752.4235	107.9167	1.759945	0.9105913	0.266432	0.733568	1.300273
3876	-646.1346	-754.5615	108.427	1.556995	0.6567675	0.395533	0.604467	1.298998
3882	-644.3948	-752.3	107.9051	1.682765	0.9806169	0.33552	0.66448	1.31298
3888	-639.8643	-747.1123	107.248	1.403338	2.029997	0.381404	0.618596	1.428236
3894	-642.4151	-749.4431	107.028	1.652923	1.485002	0.310965	0.689035	1.669267
3900	-652.8207	-760.3086	107.4878	1.34557	1.403104	0.279758	0.720242	1.604081
3906	-659.862	-765.8081	105.9461	1.248763	1.555385	0.393127	0.606873	2.610226
3912	-648.9993	-755.493	106.4937	1.047931	1.29773	0.270503	0.729497	2.517215
3918	-641.7507	-748.3974	106.6467	1.281468	1.209433	0.285746	0.714254	2.320483
3924	-656.9682	-763.6506	106.6824	1.284159	1.733453	0.504165	0.495835	2.040312
3930	-656.3403	-763.656	107.3156	1.418233	1.111829	0.290438	0.709562	1.847215
3936	-658.1891	-766.2574	108.0683	1.448879	1.30031	0.272477	0.727523	1.126319
3942	-646.9659	-755.2022	108.2363	1.999315	0.8956238	0.474576	0.525424	0.7609994
3948	-646.0818	-754.485	108.4032	1.694707	0.8634947	0.345307	0.654693	0.9676969
3954	-651.239	-759.3238	108.0849	1.990277	1.152952	0.307699	0.692301	0.5696716
3960	-652.4294	-760.327	107.8976	2.184492	1.152952	0.406577	0.593423	0.5318313
3966	-646.339	-754.0525	107.7136	2.068596	1.528001	0.342938	0.657062	0.5124532
3972	-648.5699	-756.3931	107.8232	1.949814	1.528001	0.545359	0.454641	0.5720708
3978	-643.2749	-751.3841	108.1092	2.171296	0.9248593	0.154239	0.845761	0.3949563
3984	-647.5692	-755.5324	107.9632	2.065922	1.202549	0.25091	0.74909	0.5781057
3990	-654.7152	-762.7451	108.0299	2.060357	1.082332	0.157372	0.842628	0.6914428
3996	-656.6963	-764.6822	107.9859	2.104664	1.082332	0.252544	0.747456	0.6909147
4002	-652.947	-761.0403	108.0934	2.046139	1.071624	0.252544	0.747456	0.6057066
4008	-646.7176	-754.9965	108.2789	2.164803	0.7887221	0.269509	0.730491	0.5932439
4014	-638.3511	-746.8784	108.5272	1.723061	0.8785999	0.269509	0.730491	0.7667101
4020	-635.8096	-744.1815	108.3719	1.822353	0.8785999	0.313405	0.686595	0.8409018
4026	-646.9922	-756.003	109.0108	1.400165	0.4199603	0.229464	0.770536	1.256456
4032	-660.1198	-768.4265	108.3067	1.896281	0.9891149	0.470604	0.529396	0.6483329
4038	-647.516	-756.0247	108.5087	1.636723	0.9398631	0.216419	0.783581	0.8196308
4044	-648.5392	-756.8156	108.2764	1.967824	0.9407223	0.309017	0.690983	0.6660741
4050	-641.0416	-748.9686	107.927	2.003131	1.305612	0.417305	0.582695	0.6154543
4056	-640.9315	-748.9603	108.0288	2.051139	1.136622	0.318971	0.681029	0.6033997
4062	-639.2772	-747.3465	108.0693	1.874542	1.24365	0.32881	0.67119	0.6957267
4068	-647.97	-756.496	108.526	1.977094	0.7329905	0.29118	0.70882	0.6185241
4074	-637.9029	-746.1424	108.2395	1.820071	1.019221	0.409812	0.590188	0.8262518
4080	-642.4622	-750.408	107.9458	1.797198	1.380815	0.381026	0.618974	0.8262518
4086	-645.4973	-754.2578	108.7606	1.936482	0.5824545	0.256271	0.743729	0.6460384
4092	-640.956	-748.8929	107.9369	1.936482	1.113263	0.308492	0.691508	0.937859
4098	-640.6571	-748.2599	107.6028	1.5498	1.383005	0.427025	0.572975	1.375391
4104	-641.1116	-748.8843	107.7728	1.645957	0.7959713	0.386398	0.613602	1.596359
4110	-637.5138	-745.5597	108.0459	2.014281	0.9257889	0.287704	0.712296	0.936103
4116	-632.7063	-740.4914	107.785	1.915249	1.457321	0.331272	0.668728	0.8056718
4122	-643.0075	-750.8709	107.8635	2.051585	1.352606	0.307119	0.692881	0.4857082
4128	-635.3874	-743.4896	108.1022	1.842828	1.265527	0.476227	0.523773	0.6580958
4134	-634.616	-742.962	108.346	1.797703	0.9212013	0.366644	0.633356	0.8464175
4140	-633.8743	-741.943	108.0687	1.7922	0.9212013	0.2648	0.7352	1.134151
4146	-634.4769	-742.6328	108.1559	1.766591	1.178496	0.273844	0.726156	0.8116159
4152	-639.0509	-746.8874	107.8365	1.842358	1.409461	0.207021	0.792979	0.8770107
4158	-643.6998	-751.282	107.5822	1.929132	1.797357	0.413292	0.586708	0.7404149
4164	-639.1875	-747.3406	108.1531	1.804039	1.17718	0.339187	0.660813	0.7658969
4170	-642.3077	-749.8248	107.5171	1.706463	2.314114	0.387803	0.612197	0.7248126
4176	-638.5573	-746.3038	107.7466	2.025916	1.469126	0.356454	0.643546	0.681364
4182	-638.1193	-746.1042	107.9849	1.960053	1.277651	0.301727	0.698273	0.636024
4188	-630.5415	-738.3267	107.7852	1.969737	1.513815	0.403271	0.596729	0.6503356
4194	-632.9621	-741.2069	108.2448	2.141952	0.8181621	0.296967	0.703033	0.6503356
4200	-638.053	-745.82	107.7671	1.994047	1.511195	0.196383	0.803617	0.6409351
4206	-639.6044	-747.3473	107.743	2.085522	1.409483	0.440753	0.559247	0.660206
4212	-645.9246	-753.548	107.6234	1.989414	1.73435	0.457922	0.542078	0.626705
4218	-644.2863	-752.1695	107.8832	1.684983	1.658581	0.505754	0.494246	0.7901888
4224	-646.7501	-755.1197	108.3697	1.665903	1.033708	0.4857	0.5143	0.8385583
4230	-644.4117	-752.3396	107.9279	1.471587	1.312021	0.43486	0.56514	1.22052
4236	-650.5384	-758.3119	107.7735	1.486598	1.665477	0.337363	0.662637	1.113309
4242	-652.5129	-760.3792	107.8663	1.757427	1.191529	0.347517	0.652483	1.113309
4248	-656.1971	-764.5097	108.3126	1.711601	1.035076	0.569111	0.430889	0.8508395
4254	-658.9841	-766.121	107.1369	1.235071	1.144677	0.249384	0.750616	2.070164
4260	-656.9464	-763.8818	106.9354	1.358882	1.212047	0.291572	0.708428	2.082118
4266	-657.3962	-764.0602	106.664	1.431704	1.063554	0.304931	0.695069	2.298173
4272	-649.9486	-758.1718	108.2233	1.50058	1.063554	0.355789	0.644211	1.128482
4278	-655.2012	-762.994	107.7928	1.536613	1.097461	0.266967	0.733033	1.42709
4284	-644.5855	-752.6781	108.0927	1.61533	0.9629507	0.237107	0.762893	1.228858
4290	-650.4172	-758.5491	108.132	1.718628	0.8315804	0.405262	0.594738	1.228858
4296	-644.1238	-752.2898	108.166	1.584926	0.933419	0.20455	0.79545	1.218565
4302	-646.8086	-754.7544	107.9458	1.454929	0.9114792	0.307078	0.692922	1.513778
4308	-651.0742	-758.772	107.6978	1.519454	1.014543	0.307078	0.692922	1.570993
4314	-648.8438	-756.9009	108.0571	1.854039	1.014543	0.270612	0.729388	0.9964009
4320	-644.7766	-753.2963	108.5197	1.740749	0.7728336	0.270612	0.729388	0.9063387
4326	-648.4412	-756.524	108.0828	1.812624	1.120724	0.334663	0.665337	0.9063387
4332	-644.6366	-752.4396	107.803	1.735663	1.068452	0.342681	0.657319	1.282823
4338	-648.9343	-756.916	107.9816	2.156551	1.070982	0.432134	0.567866	0.6110483
4344	-650.0216	-758.3516	108.33	1.995864	0.8134909	0.426919	0.573081	0.7641504
4350	-646.307	-754.5527	108.2457	1.885257	0.9451612	0.277072	0.722928	0.8309173
4356	-651.4755	-759.3334	107.8579	1.933616	1.220851	0.463109	0.536891	0.922883
4362	-643.7827	-751.6194	107.8367	1.987453	1.449859	0.47126	0.52874	0.5949561
4368	-644.6476	-752.5421	107.8945	1.978755	1.072027	0.47126	0.52874	0.9784071
4374	-649.4314	-757.591	108.1596	2.019835	0.8484268	0.277388	0.722612	0.8980645
4380	-641.744	-750.145	108.4009	1.964421	0.7321981	0.277388	0.722612	0.8423332
4386	-645.6182	-754.2609	108.6427	1.626486	0.7360399	0.244587	0.755413	0.9461039
4392	-642.0758	-750.4568	108.381	1.68131	0.9243528	0.296746	0.703254	0.9354165
4398	-639.6056	-747.7599	108.1543	1.907983	0.9243528	0.372356	0.627644	0.9354165
4404	-648.6031	-756.8772	108.2741	1.919039	0.9243528	0.28401	0.71599	0.7776727
4410	-646.9163	-755.0193	108.103	1.425445	1.466678	0.310549	0.689451	0.9922419
4416	-640.7874	-748.4934	107.706	1.756457	1.322282	0.361052	0.638948	1.159034
4422	-646.4858	-754.7348	108.249	1.696735	1.155447	0.323996	0.676004	0.807997
4428	-646.3396	-754.1602	107.8206	1.982902	1.274462	0.442622	0.557378	0.8573977
4434	-636.0353	-744.0356	108.0003	1.950113	1.274462	0.291919	0.708081	0.6292387
4440	-639.2258	-747.1055	107.8796	1.862562	1.393839	0.302091	0.697909	0.8142489
4446	-643.1724	-751.1568	107.9843	1.584672	1.036643	0.364402	0.635598	1.283073
4452	-646.9113	-755.1577	108.2465	1.456015	1.201027	0.459513	0.540487	1.031709
4458	-649.3195	-757.4456	108.1261	1.67576	0.8717504	0.524409	0.475591	1.231753
4464	-641.0267	-749.4257	108.3989	1.784965	0.8717504	0.394748	0.605252	0.8626523
4470	-635.0821	-742.924	107.8419	1.826173	1.310944	0.343842	0.656158	0.9737378
4476	-628.1575	-736.3452	108.1877	1.679859	1.005609	0.332461	0.667539	1.04775
4482	-628.1441	-735.8503	107.7063	1.535821	1.390358	0.44891	0.55109	1.299316
4488	-637.9594	-746.0566	108.0972	1.539957	0.7212629	0.298371	0.701629	1.50279
4494	-644.0119	-751.7071	107.6952	1.66969	1.260508	0.427855	0.572145	1.284764
4500	-633.797	-741.9357	108.1387	1.696447	0.886801	0.4544	0.5456	1.189306
4506	-633.749	-741.531	107.782	1.907085	1.028013	0.343102	0.656898	1.189306
4512	-641.6566	-749.6846	108.028	1.909447	1.028013	0.388652	0.611348	0.9558917
4518	-648.3328	-755.7294	107.3966	1.901283	2.314008	0.493037	0.506963	0.5461345
4524	-638.659	-746.5638	107.9048	1.982813	1.210552	0.38555	0.61445	0.8204384
4530	-633.9543	-742.062	108.1077	1.860439	1.210552	0.38555	0.61445	0.7028141
4536	-627.9163	-736.0493	108.133	1.946372	1.043025	0.328979	0.671021	0.7685529
4542	-624.2864	-732.6848	108.3984	1.926146	0.8524974	0.361479	0.638521	0.6951254
4548	-636.6788	-744.4041	107.7253	2.063962	1.51498	0.299446	0.700554	0.5376944
4554	-637.2731	-745.1458	107.8727	2.135627	1.223781	0.290464	0.709536	0.5869191
4560	-633.2138	-741.4658	108.252	1.895936	0.8347594	0.290464	0.709536	0.9493445
4566	-641.7035	-749.5783	107.8748	1.928179	1.179333	0.28521	0.71479	0.9493445
4572	-641.2491	-749.4655	108.2164	1.824419	1.122615	0.394305	0.605695	0.7124109
4578	-633.4028	-741.0754	107.6726	1.947509	1.631149	0.539582	0.460418	0.7425275
4584	-644.256	-751.8857	107.6297	1.684911	1.53455	0.382625	0.617375	1.14646
4590	-644.0396	-751.7418	107.7022	1.863041	1.340124	0.23605	0.76395	1.052018
4596	-641.0022	-748.9687	107.9665	1.723213	1.340124	0.294167	0.705833	0.9260176
4602	-638.0953	-745.8959	107.8007	2.126948	1.245871	0.338515	0.661485	0.720084
4608	-635.7807	-744.0999	108.3192	1.914543	0.8881209	0.235132	0.764868	0.7753561
4614	-634.3061	-742.4862	108.1801	1.785639	1.1259	0.26548	0.73452	0.8167497
4620	-646.35	-754.3197	107.9697	1.924435	1.263241	0.248082	0.751918	0.7495299
4626	-651.7186	-759.6063	107.8878	1.796539	1.306144	0.465923	0.534077	0.9609327
4632	-652.5833	-760.8096	108.2263	2.071572	0.872179	0.450954	0.549046	0.7033334
4638	-641.3323	-749.6673	108.335	1.692989	0.8799024	0.28711	0.71289	1.019782
4644	-643.4549	-751.6698	108.2149	1.643226	1.244656	0.240097	0.759903	0.8208147
4650	-645.9478	-754.0457	108.098	1.544464	1.244656	0.542694	0.457306	1.053375
4656	-631.8411	-739.6972	107.856	1.893591	1.244656	0.24754	0.75246	0.9460603
4662	-651.2343	-759.0062	107.7719	1.816708	1.359124	0.220156	0.779844	1.014726
4668	-649.814	-757.4798	107.6657	1.737429	2.087771	0.431541	0.568459	0.61206
4674	-647.0395	-755.3216	108.282	1.856101	1.093739	0.338035	0.661965	0.5095152
4680	-641.3732	-749.3748	108.0016	2.210303	1.015678	0.333468	0.666532	0.5272625
4686	-643.9452	-752.3735	108.4282	2.215101	0.6327725	0.443833	0.556167	0.4132923
4692	-644.0438	-752.0244	107.9806	2.107803	1.147928	0.47444	0.52556	0.4927607
4698	-648.9515	-756.6944	107.7429	2.058828	1.501523	0.239898	0.760102	0.5050331
4704	-643.7988	-751.8048	108.006	2.202048	0.9640739	0.313039	0.686961	0.6888808
4710	-648.7743	-756.2033	107.429	1.399757	1.363754	0.417383	0.582617	1.629729
4716	-649.8483	-756.6287	106.7803	1.175477	1.363754	0.430624	0.569376	2.22094
4722	-643.3948	-750.7008	107.3061	1.322112	1.305092	0.213456	0.786544	1.804517
4728	-649.9014	-757.8147	107.9133	1.271958	1.001481	0.302051	0.697949	1.603873
4734	-650.8579	-758.5078	107.6499	1.287957	1.224994	0.492649	0.507351	1.633406
4740	-652.7581	-760.9607	108.2026	1.716262	1.174461	0.236178	0.763822	0.8209167
4746	-641.0798	-749.1833	108.1035	1.669181	1.174461	0.296761	0.703239	0.9852557
4752	-647.126	-754.9152	107.7892	1.418885	1.382545	0.25732	0.74268	1.331679
4758	-640.1292	-747.8095	107.6803	1.418885	1.433578	0.25732	0.74268	1.386682
4764	-645.0611	-752.8965	107.8354	1.383622	1.282493	0.310451	0.689549	1.386682
4770	-638.7756	-746.4295	107.6539	1.511371	1.282493	0.434773	0.565227	1.428387
4776	-639.3521	-747.8234	108.4713	1.779934	0.7947348	0.331594	0.668406	0.887021
4782	-639.1846	-747.3127	108.1282	1.639847	1.239644	0.434002	0.565998	0.9309109
4788	-642.6115	-750.9953	108.3839	1.709371	0.8036618	0.434002	0.565998	1.040612
4794	-646.1606	-754.4839	108.3233	1.722473	0.8839204	0.50302	0.49698	0.9977134
4800	-642.4878	-750.9756	108.4878	1.704509	0.8839204	0.383898	0.616102	0.8360846
4806	-656.1261	-763.4953	107.3692	1.476092	1.774071	0.3093	0.6907	1.399127
4812	-649.5585	-757.2568	107.6983	1.493797	1.860053	0.326455	0.673545	1.059504
4818	-642.0833	-749.6848	107.6015	1.822388	1.943539	0.461747	0.538253	0.7358328
4824	-646.0798	-754.2505	108.1707	2.026857	0.889858	0.393475	0.606525	0.8212827
4830	-640.063	-748.3959	108.3329	1.814538	0.9191188	0.213579	0.786421	0.8445012
4836	-640.6685	-748.8474	108.1789	2.025879	0.9026531	0.352729	0.647271	0.7935423
4842	-637.1641	-744.6533	107.4893	1.768624	1.107648	0.569213	0.430787	1.474449
4848	-634.1355	-741.8698	107.7342	1.534983	1.095462	0.34842	0.65158	1.474449
4854	-638.7904	-746.3641	107.5738	1.484913	1.095462	0.34842	0.65158	1.629803
4860	-640.0786	-747.6819	107.6033	1.626245	1.016965	0.459817	0.540183	1.56025
4866	-642.4472	-750.0511	107.6039	1.36418	1.016965	0.269838	0.730162	1.747699
4872	-653.3448	-760.8878	107.543	1.42508	1.016965	0.29723	0.70277	1.747699
4878	-643.4469	-751.7017	108.2548	1.666651	1.065598	0.378858	0.621142	0.9342638
4884	-641.0617	-748.5069	107.4452	1.792292	1.71736	0.329157	0.670843	1.102341
4890	-645.1507	-753.2849	108.1342	1.452581	1.15518	0.287961	0.712039	1.174706
4896	-642.1441	-750.0915	107.9474	1.602564	0.9509994	0.297454	0.702546	1.367466
4902	-640.5768	-748.4617	107.8849	1.600079	1.314444	0.405279	0.594721	1.144761
4908	-641.8675	-749.7492	107.8818	1.731934	1.48484	0.368262	0.631738	0.8865384
4914	-645.7593	-753.0313	107.272	1.682824	2.162429	0.457321	0.542679	1.11546
4920	-641.0964	-748.7908	107.6944	1.789473	1.240057	0.272357	0.727643	1.199617
4926	-635.5269	-743.7203	108.1933	1.864463	1.07116	0.236458	0.763542	0.7606831
4932	-646.1223	-753.9593	107.8369	1.816854	1.561115	0.492108	0.507892	0.7652311
4938	-646.9573	-754.9621	108.0048	1.619511	1.322313	0.302906	0.697094	1.008588
4944	-644.1774	-752.2486	108.0711	1.738885	1.107492	0.20683	0.79317	1.008588
4950	-634.1958	-742.6432	108.4474	1.637795	0.838893	0.253585	0.746415	1.008588
4956	-640.5707	-748.1236	107.5529	1.808553	1.647434	0.336362	0.663638	1.029788
4962	-645.4134	-752.7487	107.3353	1.604335	1.329568	0.214453	0.785547	1.568906
4968	-640.7666	-748.0093	107.2427	1.542811	1.787761	0.39787	0.60213	1.438452
4974	-637.069	-744.9553	107.8864	1.726935	1.368788	0.391957	0.608043	0.9823041
4980	-646.733	-754.6998	107.9667	1.648744	1.116516	0.302521	0.697479	1.18032
4986	-648.4222	-756.1833	107.761	1.941767	1.142832	0.380867	0.619133	1.080436
4992	-641.5731	-749.549	107.9759	1.811284	1.142832	0.380867	0.619133	0.9991412
4998	-638.6176	-746.8433	108.2257	1.95624	1.005	0.339393	0.660607	0.6591634
5004	-640.1122	-748.2264	108.1142	2.085813	1.013185	0.324122	0.675878	0.5940967
5010	-650.3555	-758.1417	107.7862	2.039236	1.406377	0.41889	0.58111	0.6711078
5016	-643.0181	-751.1662	108.1481	2.145511	0.8923077	0.443851	0.556149	0.6705154
5022	-644.0842	-752.4428	108.3586	2.145511	0.7138925	0.147523	0.852477	0.6705154
5028	-644.3928	-752.7233	108.3304	2.290918	0.6592622	0.194719	0.805281	0.4655624
5034	-647.7859	-756.0038	108.2179	2.063782	0.9169719	0.47427	0.52573	0.6395533
5040	-645.525	-753.708	108.1829	2.074611	0.9661424	0.287315	0.712685	0.5549496
5046	-637.9407	-745.8613	107.9206	2.00548	1.20829	0.499438	0.500562	0.771266
5052	-641.3638	-749.3247	107.9609	2.00548	1.039894	0.287266	0.712734	0.9122365
5058	-647.6327	-756.012	108.3794	1.733406	0.7482501	0.4149	0.5851	1.085339
5064	-643.589	-751.785	108.196	2.087051	0.88273	0.319667	0.680333	0.7087431
5070	-648.5773	-756.5651	107.9878	2.109233	1.108672	0.339255	0.660745	0.626322
5076	-648.5653	-756.5853	108.02	2.086832	1.108672	0.367432	0.632568	0.5997195
5082	-645.8283	-754.0707	108.2425	1.774957	1.06024	0.237903	0.762097	0.8292171
5088	-654.6547	-762.4564	107.8016	2.087164	1.285973	0.421707	0.578293	0.7286014
5094	-645.244	-753.0319	107.7879	2.362543	1.080482	0.534493	0.465507	0.5129905
5100	-648.9733	-757.1417	108.1684	1.835912	1.026443	0.347942	0.652058	0.8843288
5106	-654.0341	-762.3527	108.3187	1.81682	0.9193261	0.347942	0.652058	0.8587717
5112	-645.8555	-753.8953	108.0398	1.793853	0.9660524	0.347942	0.652058	1.116459
5118	-644.8797	-752.9842	108.1045	1.706598	0.9660524	0.372691	0.627309	1.136794
5124	-648.6948	-756.9182	108.2234	1.523233	1.030373	0.423438	0.576562	1.136794
5130	-649.3402	-756.9618	107.6217	1.56076	1.552332	0.28719	0.71281	1.24903
5136	-662.0245	-770.1348	108.1103	1.645008	0.9828062	0.16355	0.83645	1.170889
5142	-655.1379	-763.5168	108.379	2.196078	0.6924789	0.256111	0.743889	0.5484785
5148	-654.208	-762.2379	108.0299	2.295178	0.8841969	0.404222	0.595778	0.6202161
5154	-653.1113	-761.3334	108.2221	1.769455	1.031372	0.30898	0.69102	0.8933824
5160	-655.7921	-763.7565	107.9644	1.704253	1.084742	0.36614	0.63386	1.159697
5166	-639.1399	-746.5824	107.4424	1.318014	1.777305	0.433874	0.566126	1.462727
5172	-641.7795	-749.8831	108.1036	1.4118	1.028775	0.342302	0.657698	1.332706
5178	-646.077	-754.0984	108.0214	1.887756	1.217695	0.256924	0.743076	0.7836429
5184	-643.8793	-751.7384	107.8592	1.982072	1.168346	0.396377	0.603623	0.9186598
5190	-646.2651	-754.5573	108.2922	2.134449	0.8056899	0.369011	0.630989	0.5829819
5196	-651.5396	-759.857	108.3174	2.13707	0.7678838	0.406039	0.593961	0.6321707
5202	-643.9233	-752.2751	108.3517	1.858054	0.8803045	0.406039	0.593961	0.8190504
5208	-646.706	-754.9242	108.2182	1.662065	1.012261	0.355021	0.644979	1.029144
5214	-648.0225	-756.8578	108.8354	1.55132	0.596594	0.305978	0.694022	1.018349
5220	-634.4351	-742.4959	108.0608	1.636754	1.111621	0.396641	0.603359	1.111485
5226	-650.9663	-758.8441	107.8778	1.655363	1.453853	0.324463	0.675537	0.9971226
5232	-655.9695	-763.665	107.6955	1.7665	1.782893	0.340763	0.659237	0.8219397
5238	-652.4127	-760.5423	108.1296	1.840132	1.117149	0.327237	0.672763	0.8219397
5244	-644.8424	-752.632	107.7896	1.492523	1.539865	0.327237	0.672763	1.171683
5250	-644.3368	-751.5617	107.2249	1.532987	1.327729	0.327237	0.672763	1.700922
5256	-631.6487	-739.0295	107.3808	1.488908	1.573236	0.369389	0.630611	1.484181
5262	-644.2343	-751.4011	107.1668	1.580317	1.754077	0.501894	0.498106	1.484181
5268	-646.4118	-753.955	107.5432	1.526453	1.68687	0.433808	0.566192	1.265354
5274	-641.2391	-748.7715	107.5324	1.493483	1.35737	0.357639	0.642361	1.488284
5280	-653.6507	-761.4801	107.8294	1.820492	1.322688	0.438698	0.561302	0.9825045
5286	-649.6435	-757.4896	107.8461	1.811738	1.285843	0.438698	0.561302	1.004889
5292	-645.5739	-753.3921	107.8182	1.78141	1.20456	0.327438	0.672562	1.124749
5298	-642.0213	-750.0214	108.0001	1.762036	1.293255	0.352637	0.647363	0.8876154
5304	-654.7165	-762.733	108.0165	1.654517	0.8690864	0.224232	0.775768	1.341207
5310	-645.6781	-754.0486	108.3705	1.616131	0.8156211	0.381465	0.618535	1.126633
5316	-642.2141	-750.5417	108.3275	2.000334	0.8203223	0.440084	0.559916	0.7495046
5322	-648.9388	-757.2527	108.3139	2.085503	0.8398578	0.225137	0.774863	0.4891592
5328	-646.4527	-754.6772	108.2245	2.155847	0.8566535	0.300737	0.699263	0.4891592
5334	-655.2768	-763.611	108.3342	2.003481	0.8566535	0.418248	0.581752	0.6611386
5340	-648.6287	-757.2456	108.6169	1.920618	0.6874882	0.308568	0.691432	0.6722727
5346	-645.9198	-754.3684	108.4486	2.104674	0.6874882	0.394427	0.605573	0.6391172
5352	-649.8069	-758.1021	108.2952	1.805004	0.8438099	0.394427	0.605573	0.9880214
5358	-642.7855	-751.2578	108.4723	1.895373	0.7431572	0.339857	0.660143	0.8221884
5364	-644.6799	-753.3124	108.6325	1.793099	0.7431572	0.275244	0.724756	0.7418014
5370	-645.6259	-753.1944	107.5685	1.501676	1.752249	0.400883	0.599117	1.228851
5376	-647.7472	-755.7455	107.9983	1.484834	1.53449	0.401189	0.598811	0.9876665
5382	-638.6375	-746.714	108.0766	1.742282	1.27457	0.399572	0.600428	0.838619
5388	-634.168	-742.2475	108.0796	1.78331	1.184414	0.377217	0.622783	0.8782322
5394	-640.2896	-748.3571	108.0675	1.53732	1.219235	0.270935	0.729065	1.108548
5400	-641.1485	-748.7897	107.6412	1.45438	1.219235	0.364947	0.635053	1.521503
5406	-643.0297	-751.0015	107.9718	1.538969	1.219235	0.275125	0.724875	1.191768
5412	-639.1126	-747.158	108.0454	1.66926	1.216733	0.393307	0.606693	1.006382
5418	-642.4867	-750.4519	107.9652	1.6681	1.515896	0.47262	0.52738	0.8359364
5424	-642.1328	-750.3238	108.191	1.86775	0.8959287	0.181122	0.818878	0.9712388
5430	-636.6921	-745.3052	108.613	1.852861	0.6777316	0.289777	0.710223	0.8040822
5436	-642.582	-750.5035	107.9215	1.924281	1.252355	0.393604	0.606396	0.8281962
5442	-645.4424	-753.0928	107.6503	1.837293	1.885027	0.573627	0.426373	0.6884655
5448	-645.0136	-753.3936	108.3801	1.871081	0.8578141	0.219068	0.780932	0.7975724
5454	-653.2266	-760.9775	107.7509	1.921555	1.587324	0.21766	0.78234	0.7072019
5460	-652.1628	-760.42	108.2572	1.911185	0.8946197	0.376111	0.623889	0.8511609
5466	-658.3881	-766.3691	107.981	1.866847	1.204085	0.184558	0.815442	0.8757
5472	-643.3773	-751.2229	107.8456	1.644602	1.293153	0.291126	0.708874	1.155485
5478	-649.4551	-757.2754	107.8204	1.826775	1.601242	0.340744	0.659256	0.7326744
5484	-658.8113	-766.8615	108.0502	1.895502	1.293355	0.296008	0.703992	0.5999368
5490	-646.1677	-754.197	108.0293	2.015294	1.195458	0.375076	0.624924	0.4705756
5496	-645.7786	-752.9245	107.1459	2.271815	2.083609	0.299713	0.700287	0.433458
5502	-644.8275	-752.4868	107.6593	2.004402	1.695568	0.29973	0.70027	0.5350822
5508	-645.2637	-753.5395	108.2759	2.171966	0.796299	0.296793	0.703207	0.5350822
5514	-641.2441	-748.9461	107.702	2.064756	1.436304	0.371579	0.628421	0.7333363
5520	-650.8407	-758.5759	107.7352	1.915765	1.291344	0.368272	0.631728	1.007219
