Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
10290	-643.4893	-751.4626	107.9733	2.010149	1.22144	0.319196	0.680804	0.6560187
10296	-640.5948	-748.235	107.6402	2.381268	1.22144	0.282413	0.717587	0.5354298
10302	-651.7995	-759.4705	107.671	1.452411	2.283146	0.289523	0.710477	0.8801006
10308	-640.4568	-748.7691	108.3123	1.814731	0.8364948	0.220532	0.779468	0.9690597
10314	-641.2511	-748.8488	107.5978	2.344197	1.303405	0.365017	0.634983	0.4231657
10320	-640.6596	-748.8216	108.162	2.217222	0.8462419	0.365017	0.634983	0.4231657
10326	-643.809	-751.5216	107.7126	1.94228	1.582357	0.408158	0.591842	0.7412672
10332	-643.1634	-750.9916	107.8282	1.782395	1.440969	0.273412	0.726588	0.9265767
10338	-652.9661	-760.4018	107.4357	1.770457	2.057313	0.292366	0.707634	0.9265767
10344	-648.3704	-755.8163	107.4459	1.908102	2.091098	0.371762	0.628238	0.7096431
10350	-654.9126	-762.5648	107.6522	1.745087	1.494783	0.31242	0.68758	1.098031
10356	-659.9692	-768.2065	108.2373	1.755002	1.157799	0.347721	0.652279	0.739125
10362	-650.2401	-758.0218	107.7817	1.729605	1.749705	0.390454	0.609546	0.7851422
10368	-648.4822	-756.2795	107.7973	1.539983	1.608821	0.433977	0.566023	1.078137
10374	-649.6942	-758.1195	108.4253	1.673589	0.6841613	0.338201	0.661799	1.171493
10380	-647.3142	-755.171	107.8568	1.583183	1.332479	0.338201	0.661799	1.171493
10386	-646.3067	-754.4264	108.1198	1.548937	1.108373	0.419349	0.580651	1.140132
10392	-654.589	-762.6097	108.0207	1.86522	1.289126	0.419349	0.580651	0.7289712
10398	-654.1187	-762.0985	107.9798	1.91872	1.373779	0.360419	0.639581	0.5089716
10404	-655.2424	-763.1667	107.9243	2.100993	1.184136	0.444476	0.555524	0.3856441
10410	-658.4249	-766.7615	108.3367	1.889908	0.9291332	0.386836	0.613164	0.7196402
10416	-654.4289	-761.692	107.2631	1.411354	1.598711	0.38883	0.61117	1.615145
10422	-650.5928	-758.3913	107.7986	2.254457	1.183725	0.403697	0.596303	0.4585482
10428	-646.3828	-754.383	108.0002	2.053093	1.183725	0.20954	0.79046	0.4600264
10434	-637.5331	-745.881	108.3479	1.73298	1.065411	0.370274	0.629726	0.7340874
10440	-652.8907	-761.2104	108.3197	1.539198	0.8238934	0.377443	0.622557	1.229296
10446	-657.8787	-765.5393	107.6607	1.493319	1.297512	0.425848	0.574152	1.427547
10452	-654.3758	-761.3772	107.0014	1.418886	1.763407	0.517114	0.482886	1.717606
10458	-643.9552	-751.4455	107.4903	1.417718	1.918177	0.275362	0.724638	1.277099
10464	-648.9383	-757.1987	108.2604	1.546424	0.909528	0.379982	0.620018	1.192443
10470	-642.3113	-749.9284	107.6171	1.529239	1.701549	0.330247	0.669753	1.192443
10476	-638.8743	-746.739	107.8646	1.488524	1.348831	0.223717	0.776283	1.234608
10482	-651.1046	-759.0086	107.9039	2.127529	1.201398	0.261698	0.738302	0.4334022
10488	-648.2734	-755.9633	107.6899	2.101087	1.516114	0.215848	0.784152	0.4943052
10494	-647.6932	-755.8848	108.1916	1.377146	0.8850503	0.226275	0.773725	1.407794
10500	-646.1485	-754.1365	107.988	1.52526	0.8531296	0.429406	0.570594	1.477358
10506	-638.3712	-746.1393	107.7682	1.330621	1.093637	0.459286	0.540714	1.601977
10512	-659.4176	-767.404	107.9864	2.022797	1.180382	0.265212	0.734788	0.6760248
10518	-651.4828	-759.743	108.2602	2.133979	0.8405282	0.292116	0.707884	0.4531993
10524	-646.3992	-753.8702	107.471	2.539918	1.233667	0.496256	0.503744	0.4657136
10530	-639.9274	-747.4136	107.4862	2.326837	1.385772	0.414025	0.585975	0.3292913
10536	-641.7936	-749.1229	107.3293	2.782412	0.913664	0.257519	0.742481	0.2435215
10542	-644.8314	-752.7586	107.9273	2.641513	0.6104078	0.229133	0.770867	0.2910165
10548	-640.0486	-747.6091	107.5606	2.493574	1.074425	0.286036	0.713964	0.3065583
10554	-635.1959	-743.0338	107.8379	2.185866	1.209573	0.286036	0.713964	0.4316349
10560	-632.9137	-741.029	108.1153	1.741145	0.9991444	0.325555	0.674445	1.064459
10566	-633.9436	-740.1912	106.2477	1.365417	1.152572	0.415657	0.584343	2.550341
10572	-641.1563	-749.4783	108.322	1.680717	0.9636825	0.0845174	0.915483	0.9550997
10578	-639.3685	-747.7043	108.3357	1.743107	0.891747	0.208701	0.791299	0.9550997
10584	-644.6471	-753.2501	108.603	1.670094	0.7261461	0.389963	0.610037	0.9550997
10590	-645.1599	-753.4786	108.3187	1.711556	1.114882	0.448429	0.551571	0.7406325
10596	-645.1107	-753.2446	108.1339	2.302217	0.8077432	0.448429	0.551571	0.4827009
10602	-635.7241	-743.312	107.5878	2.45985	1.171685	0.401414	0.598586	0.4073307
10608	-642.1688	-750.2697	108.1009	2.292057	0.8284671	0.23941	0.76059	0.4073307
10614	-640.035	-748.0102	107.9752	2.201561	1.039141	0.313775	0.686225	0.5869449
10620	-636.2594	-744.1615	107.902	2.201561	1.127619	0.345421	0.654579	0.4599925
10626	-640.2172	-748.337	108.1199	2.073646	1.03583	0.27868	0.72132	0.4970117
10632	-641.115	-748.7805	107.6655	2.392514	1.165314	0.274005	0.725995	0.4182934
10638	-651.0496	-758.106	107.0564	2.220682	2.24837	0.362389	0.637611	0.6929047
10644	-638.9431	-746.1243	107.1812	1.916649	2.730804	0.505803	0.494197	0.4869501
10650	-644.6645	-751.8865	107.222	1.755958	2.745556	0.411368	0.588632	0.7773989
10656	-644.9246	-752.3653	107.4408	2.008162	2.040012	0.427591	0.572409	0.4594324
10662	-654.3887	-761.7895	107.4008	1.539798	2.646304	0.328697	0.671303	0.8824088
10668	-647.0964	-755.0882	107.9918	1.414694	1.375614	0.348043	0.651957	1.170834
10674	-647.3246	-755.3668	108.0422	1.878297	1.291858	0.484149	0.515851	0.6635852
10680	-648.6471	-756.5086	107.8615	2.099003	1.291858	0.278801	0.721199	0.4560799
10686	-646.1103	-753.7697	107.6594	2.0946	1.535452	0.331578	0.668422	0.6152582
10692	-643.8086	-751.6054	107.7968	1.996736	1.446929	0.338967	0.661033	0.672954
10698	-647.4518	-755.6232	108.1714	1.842912	1.196451	0.303334	0.696666	0.6355423
10704	-641.3545	-749.5284	108.1739	1.955306	1.086284	0.387291	0.612709	0.595083
10710	-641.6418	-749.5241	107.8824	1.715148	1.373487	0.339246	0.660754	0.9945598
10716	-642.5421	-750.0834	107.5414	1.449583	1.461244	0.190238	0.809762	1.454113
10722	-651.0265	-758.4968	107.4703	1.123839	1.463413	0.373294	0.626706	1.741995
10728	-646.462	-753.7044	107.2423	1.263355	1.562641	0.314994	0.685006	1.753281
10734	-641.9758	-749.5088	107.533	1.58244	1.94271	0.326425	0.673575	1.084074
10740	-642.2041	-750.1001	107.896	1.445441	1.368235	0.393301	0.606699	1.231511
10746	-636.7455	-744.5572	107.8118	1.581873	1.303243	0.341085	0.658915	1.231511
10752	-639.1573	-747.4136	108.2562	1.713622	1.149134	0.35521	0.64479	0.7831815
10758	-630.7581	-738.8872	108.129	2.203067	0.8992773	0.34304	0.65696	0.5283315
10764	-631.9983	-739.5528	107.5545	1.681558	1.904269	0.34304	0.65696	0.9900013
10770	-640.0254	-748.1826	108.1572	1.864182	1.013935	0.353424	0.646576	0.8788471
10776	-634.7972	-743.009	108.2118	1.809564	1.013935	0.340968	0.659032	0.8788471
10782	-639.0966	-746.8217	107.725	1.820614	1.588494	0.363574	0.636426	0.8788471
10788	-636.6013	-744.5623	107.9611	1.877566	1.421798	0.486106	0.513894	0.6146262
10794	-637.0318	-745.3681	108.3363	1.834244	0.9540583	0.295457	0.704543	0.7654656
10800	-645.3244	-753.4618	108.1374	1.765605	1.183854	0.295457	0.704543	0.8304695
10806	-639.068	-747.0791	108.0112	1.535904	1.035751	0.414592	0.585408	1.30168
10812	-637.7724	-746.1147	108.3422	1.787589	0.9139554	0.191873	0.808127	0.8722551
10818	-648.7708	-756.9941	108.2233	1.780661	0.9352833	0.316285	0.683715	0.9842689
10824	-649.4617	-757.1333	107.6715	2.094064	1.460947	0.350471	0.649529	0.7047059
10830	-652.8388	-760.9772	108.1384	1.847955	1.162922	0.365509	0.634491	0.741204
10836	-638.345	-746.5442	108.1992	2.057464	0.9047654	0.367177	0.632823	0.7129261
10842	-639.301	-747.506	108.205	1.873521	0.9047654	0.456753	0.543247	0.9405211
10848	-652.3402	-760.8832	108.543	2.009733	0.6638534	0.386785	0.613215	0.7024047
10854	-645.9985	-753.6855	107.687	1.462088	1.395847	0.453711	0.546289	1.370283
10860	-645.8305	-753.684	107.8536	1.746065	1.069654	0.371127	0.628873	1.231292
10866	-644.1678	-752.4214	108.2536	1.745447	1.094937	0.227775	0.772225	0.8106955
10872	-643.989	-752.132	108.1429	1.705612	1.197524	0.36391	0.63609	0.8815652
10878	-642.7554	-750.9272	108.1718	1.953125	1.017417	0.502227	0.497773	0.7379818
10884	-644.748	-752.7422	107.9942	1.928013	1.174384	0.475978	0.524022	0.8166577
10890	-635.5427	-743.7378	108.195	1.679444	1.214484	0.32699	0.67301	0.8327746
10896	-642.9174	-751.1472	108.2298	1.810725	0.9368466	0.363745	0.636255	0.9446038
10902	-647.2502	-755.7553	108.5052	1.683625	0.7772466	0.363745	0.636255	0.9770397
10908	-648.5226	-756.4128	107.8902	1.683625	1.560815	0.37421	0.62579	0.8687931
10914	-645.9283	-754.0889	108.1607	1.880107	1.137822	0.291744	0.708256	0.6881639
10920	-649.4426	-756.9691	107.5265	1.443073	1.598817	0.365298	0.634702	1.393866
10926	-640.3524	-748.9446	108.5922	1.634548	0.7769027	0.342452	0.657548	0.9377655
10932	-650.061	-758.0453	107.9843	1.667	1.427589	0.333386	0.666614	0.8926805
10938	-646.3867	-754.5477	108.161	1.79376	1.108772	0.241935	0.758065	0.8501635
10944	-643.6513	-751.7738	108.1225	1.902301	1.108772	0.485993	0.514007	0.7573551
10950	-637.0298	-745.5231	108.4934	1.592805	0.8570806	0.209361	0.790639	0.9870465
10956	-631.4488	-739.7849	108.3361	1.667274	0.9332719	0.172497	0.827503	0.9870465
10962	-639.8125	-747.3089	107.4964	1.882691	1.388001	0.299747	0.700253	1.18622
10968	-640.0117	-747.8304	107.8187	1.610559	1.388001	0.36751	0.63249	1.142224
10974	-642.0952	-750.1154	108.0202	1.770199	1.041355	0.546368	0.453632	1.087264
10980	-639.8566	-747.8631	108.0065	1.699923	1.041355	0.278278	0.721722	1.162898
10986	-643.7612	-751.3525	107.5914	1.390965	1.484407	0.360329	0.639671	1.447525
10992	-639.9388	-747.6998	107.7609	1.489233	1.154998	0.339786	0.660214	1.447525
10998	-643.367	-751.2615	107.8945	1.469656	1.162333	0.373519	0.626481	1.353723
11004	-641.7297	-749.8577	108.128	1.738815	1.145215	0.259163	0.740837	0.9133452
11010	-645.5195	-753.5829	108.0634	1.863021	1.075193	0.373091	0.626909	0.9190315
11016	-643.6431	-751.4279	107.7847	1.828723	1.533018	0.357715	0.642285	0.8451241
11022	-642.7658	-750.1048	107.339	1.454506	1.456483	0.255473	0.744527	1.603526
11028	-653.4136	-761.0626	107.6489	1.085027	1.070774	0.250919	0.749081	1.873448
11034	-652.3215	-760.2305	107.909	1.565927	1.348917	0.407614	0.592386	1.128969
11040	-641.4762	-749.6679	108.1917	1.604463	1.11953	0.407614	0.592386	1.011295
11046	-643.9515	-751.6258	107.6743	1.638458	0.951957	0.374422	0.625578	1.547419
11052	-645.6207	-753.6223	108.0016	1.644301	1.309032	0.396681	0.603319	0.9978056
11058	-639.3748	-747.4409	108.0661	1.896388	1.245973	0.260485	0.739515	0.6559881
11064	-635.7725	-743.9232	108.1507	1.787334	1.245973	0.413522	0.586478	0.7023121
11070	-641.731	-749.2508	107.5198	1.970979	1.903924	0.227273	0.772727	0.6600394
11076	-644.047	-751.6252	107.5782	2.049606	1.667446	0.398263	0.601737	0.6885487
11082	-634.5634	-742.7817	108.2183	2.04205	0.9143189	0.351864	0.648136	0.6885487
11088	-641.0236	-749.1423	108.1187	2.061963	1.034881	0.231552	0.768448	0.587873
11094	-646.2671	-753.6551	107.388	2.161141	1.729274	0.46191	0.53809	0.7500431
11100	-648.1469	-755.5595	107.4126	2.357806	1.35622	0.523187	0.476813	0.278487
11106	-649.0072	-756.8058	107.7985	2.089402	1.387134	0.314231	0.685769	0.4873777
11112	-641.0926	-749.4529	108.3603	2.03427	0.8101074	0.507676	0.492324	0.6537209
11118	-639.492	-747.3801	107.888	2.021901	1.359476	0.43305	0.56695	0.4946314
11124	-637.0353	-745.0589	108.0236	2.132708	1.06915	0.385285	0.614715	0.5527062
11130	-637.9728	-745.6802	107.7074	2.391312	1.095202	0.223917	0.776083	0.3741957
11136	-635.8602	-743.7265	107.8663	2.197751	1.175235	0.356604	0.643396	0.4935456
11142	-651.2787	-758.8235	107.5448	2.076862	1.754876	0.411768	0.588232	0.4502494
11148	-628.0172	-736.0555	108.0383	2.181889	1.000713	0.489667	0.510333	0.4394574
11154	-637.4907	-745.2706	107.7799	1.788019	1.582074	0.262355	0.737645	0.8578861
11160	-645.4347	-753.2512	107.8165	1.819441	1.360602	0.259971	0.740029	0.9656679
11166	-641.7778	-749.8102	108.0324	1.845878	1.381061	0.467044	0.532956	0.5907817
11172	-648.3442	-756.3434	107.9992	1.809003	1.41329	0.420419	0.579581	0.6934646
11178	-648.3733	-756.7294	108.3561	1.732039	1.102304	0.3318	0.6682	0.6595739
11184	-639.7474	-747.6887	107.9413	1.782088	1.46768	0.454931	0.545069	0.7631544
11190	-643.7542	-751.7081	107.9539	1.49154	1.313267	0.454931	0.545069	1.180291
11196	-633.0062	-740.8813	107.8751	1.87621	1.313267	0.377418	0.622582	0.8812216
11202	-649.5451	-757.0069	107.4618	1.830165	1.828788	0.419581	0.580419	0.9806644
11208	-653.1959	-760.9912	107.7953	1.972745	1.119443	0.457025	0.542975	1.038806
11214	-641.8708	-749.8533	107.9825	2.074745	1.175261	0.459195	0.540805	0.561172
11220	-646.7636	-754.8115	108.0479	1.996194	1.175261	0.322102	0.677898	0.6068299
11226	-645.9488	-753.7275	107.7787	1.972074	1.569074	0.387465	0.612535	0.5345126
11232	-640.5084	-748.3358	107.8275	1.975042	1.376019	0.338879	0.661121	0.749863
11238	-648.2116	-755.9616	107.75	1.710994	1.687315	0.434482	0.565518	0.898091
11244	-652.2052	-760.1345	107.9293	2.033848	1.16728	0.451698	0.548302	0.7697417
11250	-647.2928	-755.4329	108.1401	2.042207	1.02734	0.429987	0.570013	0.4075248
11256	-641.8631	-750.0377	108.1746	2.026376	1.02734	0.335242	0.664758	0.5209618
11262	-647.299	-754.9251	107.6261	2.208447	1.453186	0.335242	0.664758	0.4617502
11268	-646.7415	-754.25	107.5084	2.313561	1.453186	0.428297	0.571703	0.4166461
11274	-648.8275	-756.2568	107.4292	1.46564	1.493598	0.512888	0.487112	1.508494
11280	-644.074	-751.7845	107.7105	1.557096	1.006859	0.353677	0.646323	1.539521
11286	-645.005	-753.2964	108.2915	1.664243	1.042711	0.208236	0.791764	0.9210077
11292	-647.2014	-755.2827	108.0814	1.878071	1.042564	0.350218	0.649782	0.9170761
11298	-644.5628	-752.4467	107.8839	1.975034	1.336775	0.363621	0.636379	0.709721
11304	-637.9857	-745.8201	107.8344	1.990338	1.336775	0.326527	0.673473	0.7630554
11310	-655.0158	-763.0956	108.0798	1.753787	1.278726	0.305838	0.694162	0.8156515
11316	-652.4357	-760.2672	107.8314	2.258256	1.113948	0.354374	0.645626	0.6323312
11322	-642.8787	-751.174	108.2952	1.714725	1.07793	0.263499	0.736501	0.8172863
11328	-642.0292	-750.2423	108.2132	1.806831	1.116662	0.328743	0.671257	0.7537379
11334	-644.1471	-752.4857	108.3386	1.927205	0.9348799	0.284652	0.715348	0.6323548
11340	-644.2264	-752.2405	108.014	2.047773	1.168401	0.326701	0.673299	0.567674
11346	-644.0681	-751.7341	107.6661	2.369621	1.168401	0.434894	0.565106	0.3798214
11352	-645.7157	-753.9231	108.2074	1.914702	0.9758321	0.556173	0.443827	0.8015858
11358	-647.7908	-756.2572	108.4665	1.936724	0.7991844	0.334195	0.665805	0.6625263
11364	-654.7823	-763.4287	108.6464	2.199272	0.5076494	0.293448	0.706552	0.544447
11370	-649.2939	-757.2481	107.9542	2.029597	1.22202	0.298681	0.701319	0.6540826
11376	-646.725	-755.0329	108.308	2.003789	0.8537551	0.350928	0.649072	0.7146354
11382	-645.0892	-753.1352	108.046	1.865471	1.117653	0.3393	0.6607	0.891454
11388	-637.9129	-746.0134	108.1005	1.549198	1.243066	0.371862	0.628138	1.047751
11394	-652.0451	-760.0339	107.9888	1.44972	1.150622	0.241908	0.758092	1.302521
11400	-647.7404	-754.628	106.8876	2.478573	1.989721	0.395403	0.604597	0.2964955
11406	-650.9071	-757.9566	107.0495	2.445053	1.71518	0.319091	0.680909	0.268696
11412	-654.5987	-762.9177	108.319	1.74428	1.012392	0.405147	0.594853	0.8301379
11418	-657.8379	-766.2817	108.4438	1.793926	0.8691324	0.386988	0.613012	0.7986373
11424	-658.0085	-766.1764	108.1678	1.841029	1.034527	0.424819	0.575181	0.8697972
11430	-654.4978	-762.8391	108.3413	1.597963	0.9168896	0.261964	0.738036	1.066511
11436	-644.0296	-752.4986	108.469	1.847373	0.8368263	0.238067	0.761933	0.7380773
11442	-644.8603	-753.3132	108.453	1.651174	0.9317396	0.301234	0.698766	0.8801572
11448	-639.8517	-748.0466	108.1948	1.732056	0.9449396	0.296567	0.703433	1.050154
11454	-643.4753	-751.7216	108.2462	1.573587	1.307842	0.302777	0.697223	0.8022437
11460	-646.2782	-753.5331	107.255	1.48134	1.813435	0.305536	0.694464	1.46354
11466	-648.2272	-755.4643	107.2371	1.476179	1.842428	0.454134	0.545866	1.467137
11472	-645.099	-751.9969	106.8979	1.585334	1.493863	0.451583	0.548417	1.803521
11478	-645.8123	-753.022	107.2097	1.62063	1.648984	0.446635	0.553365	1.474231
11484	-634.7048	-742.1605	107.4556	1.689982	1.597712	0.358436	0.641564	1.252944
11490	-640.3316	-747.7872	107.4556	1.79431	1.356919	0.505763	0.494237	1.31425
11496	-645.4898	-753.6008	108.1111	1.522472	1.05384	0.390067	0.609933	1.215381
11502	-643.4891	-751.5596	108.0706	1.563001	1.05384	0.394246	0.605754	1.215381
11508	-637.9198	-745.6648	107.745	1.6938	1.431569	0.456575	0.543425	1.103365
11514	-645.1919	-753.3779	108.186	1.350599	0.9154956	0.215487	0.784513	1.407131
11520	-640.4995	-748.4758	107.9763	1.433517	0.9154956	0.180596	0.819404	1.50373
11526	-632.5951	-740.2673	107.6723	1.586805	1.250901	0.42568	0.57432	1.376025
11532	-636.9286	-744.6816	107.753	1.748508	1.197439	0.302128	0.697872	1.215853
11538	-641.8056	-749.6615	107.8558	1.43635	1.297365	0.353919	0.646081	1.318946
11544	-635.3541	-743.2427	107.8886	1.589312	1.541975	0.213692	0.786308	0.9875696
11550	-630.8894	-738.5406	107.6512	1.772645	1.221541	0.213692	0.786308	1.263464
11556	-636.0703	-743.7129	107.6426	1.582247	1.535018	0.405886	0.594114	1.223845
11562	-643.2891	-751.4012	108.1121	1.733017	1.124591	0.417038	0.582962	0.9567982
11568	-644.8781	-753.5354	108.6573	1.760975	0.6168453	0.283366	0.716634	0.9567982
11574	-651.0037	-758.9514	107.9477	1.747298	1.456812	0.286813	0.713187	0.8131273
11580	-649.3687	-757.2871	107.9184	1.854291	1.456812	0.376043	0.623957	0.6977539
11586	-644.0056	-752.1317	108.1262	1.926092	1.051261	0.251935	0.748065	0.7950877
11592	-643.1564	-751.4706	108.3142	1.942599	0.8866888	0.371724	0.628276	0.7439468
11598	-642.478	-750.148	107.6699	1.941121	1.707568	0.362375	0.637625	0.6693182
11604	-642.4243	-750.3719	107.9476	1.968489	1.136545	0.385497	0.614503	0.8660604
11610	-650.2024	-758.175	107.9726	1.948212	1.241885	0.401155	0.598845	0.7363315
11616	-640.6125	-748.4234	107.8109	2.113237	1.284804	0.402093	0.597907	0.6679951
11622	-634.9941	-743.1676	108.1735	1.866143	1.106026	0.332828	0.667172	0.7388548
11628	-650.6587	-758.3935	107.7348	2.118098	1.21826	0.313153	0.686847	0.855241
11634	-637.3906	-745.3778	107.9873	1.8009	1.291117	0.509264	0.490736	0.8592457
11640	-645.5115	-753.6761	108.1646	2.004983	0.9893706	0.390631	0.609369	0.7110425
11646	-649.9155	-757.3548	107.4393	1.922303	2.000444	0.398909	0.601091	0.7779387
11652	-640.4555	-748.6661	108.2106	1.723912	1.099787	0.401768	0.598232	0.8839916
11658	-642.9992	-750.5564	107.5572	1.929637	1.838699	0.353868	0.646132	0.7379216
11664	-637.0292	-744.8061	107.7769	2.095173	1.405377	0.34585	0.65415	0.5325853
11670	-636.2144	-744.2181	108.0037	2.095173	1.136268	0.34585	0.65415	0.4903598
11676	-637.5351	-745.2946	107.7595	2.338849	1.127242	0.34585	0.65415	0.4359307
11682	-633.2212	-741.011	107.7899	1.622826	1.222187	0.393222	0.606778	1.272203
11688	-640.619	-748.6562	108.0372	1.793539	1.301445	0.393222	0.606778	0.7946592
11694	-641.3763	-749.4114	108.0351	1.589239	1.181223	0.392567	0.607433	1.120874
11700	-650.9357	-759.0002	108.0646	1.844133	1.257189	0.322444	0.677556	0.7350224
11706	-655.0402	-762.8951	107.855	2.228899	1.14676	0.373171	0.626829	0.5554423
11712	-643.9281	-751.9342	108.0061	1.986777	1.146619	0.326755	0.673245	0.7534759
11718	-646.9557	-755.0085	108.0528	1.908177	1.174541	0.326755	0.673245	0.7636581
11724	-643.1214	-751.4151	108.2937	2.041599	0.8655983	0.349229	0.650771	0.6448479
11730	-639.1386	-746.8568	107.7182	1.852617	1.381727	0.338272	0.661728	1.01467
11736	-647.3114	-755.2438	107.9324	1.883177	1.19485	0.339898	0.660102	0.921218
11742	-640.5714	-748.5641	107.9927	1.801476	1.19485	0.339898	0.660102	0.9443143
11748	-647.9131	-756.0359	108.1227	1.679923	1.268627	0.382239	0.617761	0.8642118
11754	-648.8027	-756.8469	108.0442	1.927132	1.021007	0.260438	0.739562	0.9270548
11760	-646.7431	-754.9762	108.2331	1.818554	1.071194	0.427336	0.572664	0.7694837
11766	-641.1815	-749.1703	107.9888	1.777333	1.312862	0.477526	0.522474	0.8642877
11772	-653.1535	-761.0471	107.8936	2.008537	1.128289	0.28626	0.71374	0.8909607
11778	-650.9863	-758.7191	107.7328	1.956994	1.522304	0.414246	0.585754	0.7534489
11784	-652.7194	-760.821	108.1016	1.772219	1.246113	0.460809	0.539191	0.7986045
11790	-651.9025	-760.2482	108.3457	1.938376	0.8491771	0.473919	0.526081	0.7652818
11796	-643.9014	-751.1622	107.2608	1.489896	1.362567	0.42033	0.57967	1.686284
11802	-644.6585	-752.5143	107.8558	1.514548	1.402534	0.213619	0.786381	1.184032
11808	-648.1438	-755.6861	107.5423	1.718865	1.195101	0.472424	0.527576	1.41179
11814	-645.054	-752.8093	107.7554	1.51575	1.481421	0.54385	0.45615	1.217853
11820	-643.6646	-751.6095	107.945	1.759199	1.288697	0.305697	0.694303	0.955143
11826	-638.4627	-746.4711	108.0084	1.863797	1.220083	0.398441	0.601559	0.8295614
11832	-647.3551	-755.5782	108.2231	1.777226	1.077901	0.374259	0.625741	0.8295614
11838	-645.8147	-753.7263	107.9116	1.840281	1.420219	0.37029	0.62971	0.7737462
11844	-654.2544	-762.3495	108.0952	1.839782	1.196132	0.203605	0.796395	0.7737462
11850	-644.4906	-752.3249	107.8344	1.6692	1.007529	0.363743	0.636257	1.358771
11856	-652.8778	-760.8896	108.0117	1.826007	1.280622	0.30952	0.69048	0.8081495
11862	-645.6917	-753.7827	108.0911	1.971935	1.017668	0.164912	0.835088	0.8238874
11868	-651.892	-759.9393	108.0472	1.832973	1.050897	0.424756	0.575244	0.9918353
11874	-650.1664	-758.4618	108.2954	1.659127	1.181089	0.503683	0.496317	0.7646671
11880	-645.7478	-753.7304	107.9826	1.927093	0.8984057	0.221832	0.778168	1.112213
11886	-645.1149	-753.3698	108.2549	1.939291	0.8601646	0.386485	0.613515	0.8657391
11892	-635.1147	-743.0736	107.959	2.01479	1.201161	0.307902	0.692098	0.7071429
11898	-632.1935	-739.9878	107.7943	2.002967	1.437127	0.394391	0.605609	0.6800903
11904	-641.516	-749.9684	108.4525	1.846417	0.7609954	0.394391	0.605609	0.8789638
11910	-638.8043	-747.1224	108.3181	1.95048	0.8780355	0.486253	0.513747	0.7404674
11916	-639.7343	-748.0647	108.3304	1.95048	0.7843715	0.342989	0.657011	0.8669665
11922	-637.1438	-745.3573	108.2135	1.666714	0.7597323	0.282941	0.717059	1.275062
11928	-638.765	-746.804	108.039	1.612083	0.8933	0.467548	0.532452	1.335939
11934	-641.5041	-749.3591	107.855	1.998244	1.133768	0.301352	0.698648	0.939357
11940	-658.6761	-766.457	107.781	1.618913	1.573595	0.289561	0.710439	1.042236
11946	-663.2738	-770.2321	106.9583	1.649309	2.422405	0.491617	0.508383	1.295296
11952	-649.551	-757.1439	107.5929	1.47283	1.097548	0.362569	0.637431	1.623332
11958	-640.3654	-748.1428	107.7774	1.740553	1.134364	0.315424	0.684576	1.24931
11964	-639.6165	-747.391	107.7746	1.409661	1.161748	0.388855	0.611145	1.492911
11970	-637.9858	-746.0013	108.0156	1.560345	0.9688041	0.391769	0.608231	1.332299
11976	-649.0131	-756.2921	107.279	1.228916	1.812828	0.295045	0.704955	1.632547
11982	-645.3984	-752.9122	107.5138	1.479109	1.812828	0.294367	0.705633	1.260942
11988	-645.9176	-754.3754	108.4578	1.573077	0.7124315	0.285496	0.714504	1.198422
11994	-637.1917	-745.337	108.1452	1.293299	0.9175212	0.3658	0.6342	1.480527
12000	-643.1953	-750.969	107.7736	1.68368	1.404303	0.17962	0.82038	1.105586
12006	-640.6189	-748.7196	108.1008	1.924883	1.181815	0.345784	0.654216	0.6390086
12012	-644.6724	-752.9182	108.2457	2.120682	0.8251147	0.186151	0.813849	0.6753576
12018	-650.8229	-758.1099	107.287	2.141201	1.995543	0.525934	0.474066	0.6753576
12024	-646.8702	-755.1345	108.2643	2.161518	0.8170122	0.519226	0.480774	0.4935214
12030	-641.3564	-749.4865	108.1301	1.808248	1.156328	0.35377	0.64623	0.8165818
12036	-649.6172	-757.3762	107.759	1.861357	1.473314	0.443896	0.556104	0.8886957
12042	-646.8163	-755.1556	108.3393	1.607016	0.8923952	0.448628	0.551372	1.084583
12048	-638.8873	-747.2491	108.3618	1.765608	0.8856291	0.337369	0.662631	0.9099702
12054	-636.5738	-744.6911	108.1172	1.822268	1.23675	0.356285	0.643715	0.7132508
12060	-642.7789	-750.5878	107.8089	1.946986	1.392143	0.334613	0.665387	0.7979134
12066	-641.8169	-749.9418	108.1249	1.737666	1.260122	0.334613	0.665387	0.7979134
12072	-640.3569	-748.0407	107.6838	1.718624	1.531023	0.473674	0.526326	1.068725
12078	-639.6536	-746.9331	107.2795	1.355883	2.307792	0.531857	0.468143	1.320433
12084	-648.0035	-755.6613	107.6578	1.224579	1.721748	0.541828	0.458172	1.396808
12090	-651.7955	-759.1349	107.3394	1.070609	1.427178	0.381439	0.618561	1.888026
12096	-638.4925	-746.2075	107.715	1.5665	1.581646	0.389595	0.610405	1.146042
12102	-649.8743	-757.7559	107.8816	1.525253	1.533725	0.483032	0.516968	1.062718
12108	-652.6674	-760.3135	107.6461	1.304417	1.799076	0.404693	0.595307	1.302882
12114	-653.4532	-760.7357	107.2825	1.389657	1.388798	0.260855	0.739145	1.727276
12120	-655.2982	-763.0506	107.7524	1.34311	1.57547	0.513172	0.486828	1.306923
